46	86	34	44	55	92	18
71	49	4	36	66	23	72
32	68	93	18	39	62	68
48	67	58	37	10	32	86
6	71	33	91	75	71	71
36	39	97	33	42	15	58
76	60	27	11	98	94	93
96	90	64	22	18	93	26
84	50	22	49	79	31	55
8	21	19	27	63	17	10
69	76	16	44	73	46	47
43	17	42	80	11	14	27
81	48	48	7	99	43	53
50	66	48	7	80	91	38
26	13	43	42	87	35	67
85	7	86	35	62	91	19
46	6	56	30	13	44	97
63	33	75	61	12	93	66
44	40	94	43	43	44	95
73	88	64	46	54	72	81
82	20	53	8	45	49	67
71	71	99	30	34	62	26
54	48	33	31	83	15	14
3	16	51	75	83	10	71
67	2	34	17	28	87	53
44	4	42	83	61	71	44
62	61	60	84	15	50	7
91	86	10	77	86	97	86
90	14	17	2	9	35	78
69	15	87	47	86	13	41
50	99	68	1	24	18	30
98	22	94	67	87	68	22
64	31	73	89	89	80	62
53	36	77	75	60	72	51
58	44	33	39	3	89	89
95	31	27	11	52	20	39
34	44	35	77	11	69	95
47	90	41	98	67	10	69
42	53	60	78	91	96	25
11	83	62	38	25	38	44
64	16	33	37	10	71	87
15	75	30	4	74	17	81
42	56	17	97	97	70	95
89	7	92	5	14	41	21
40	36	23	51	15	31	21
84	90	54	97	31	22	84
72	1	6	92	45	89	82
94	1	91	53	25	23	45
45	90	1	62	21	8	16
91	59	73	44	68	10	99
19	76	3	3	92	61	90
21	33	6	11	39	99	24
45	1	56	29	47	75	96
100	94	98	75	73	77	48
14	86	5	18	41	29	73
87	79	18	71	47	4	37
2	94	76	87	57	55	22
41	42	17	97	1	29	31
84	45	88	41	11	6	16
51	1	69	71	12	13	20
28	61	10	85	30	69	10
72	41	55	4	33	100	76
84	73	95	66	55	66	50
1	88	55	75	65	47	63
13	6	52	93	49	26	47
32	28	91	16	93	30	2
57	57	12	60	59	95	69
7	89	86	95	39	67	97
19	35	95	36	2	95	67
38	38	90	68	26	30	36
79	95	1	72	87	7	61
12	1	3	3	12	12	3
74	5	42	13	25	48	5
30	37	13	54	81	29	22
97	78	16	70	75	44	87
7	69	88	98	59	86	26
96	38	30	89	100	78	2
99	9	39	32	34	94	41
50	83	29	50	11	1	13
11	16	12	30	36	63	72
48	16	26	2	92	55	42
30	27	66	75	46	30	87
5	37	87	66	3	15	70
63	12	35	55	52	88	8
43	19	45	59	82	94	93
71	39	91	41	50	26	90
17	97	86	71	14	78	37
94	79	30	61	70	77	76
76	95	26	44	37	26	3
46	48	98	4	1	48	18
73	70	86	48	2	79	71
94	99	32	23	23	50	52
21	47	32	23	57	44	43
27	91	52	50	72	35	72
65	97	48	24	27	49	72
13	25	50	58	53	75	77
27	60	73	92	36	65	63
6	76	97	23	78	52	37
29	55	16	35	10	82	51
29	1	61	38	94	92	97
20	96	56	95	30	27	26
93	82	94	34	59	71	61
93	60	67	80	8	16	96
93	2	41	23	75	81	16
61	21	82	57	91	34	40
48	28	35	73	37	88	99
42	70	10	46	82	97	61
96	1	82	87	37	96	72
54	23	59	41	21	51	26
94	16	63	45	74	86	48
39	76	65	50	9	51	23
62	14	85	49	67	70	69
4	67	82	66	76	45	12
94	97	63	43	73	95	89
34	55	29	96	89	22	69
37	20	5	3	18	55	26
3	24	28	52	45	28	71
6	4	1	21	1	92	63
39	63	38	37	69	79	55
88	68	26	33	71	16	54
18	27	94	49	17	71	38
91	4	64	29	16	73	55
44	83	25	6	53	96	83
39	74	9	45	27	63	58
39	16	40	63	29	44	20
35	2	39	72	75	10	41
71	84	70	64	86	10	81
52	61	81	65	78	62	42
93	75	9	100	78	52	86
29	29	59	29	59	88	59
16	58	85	30	45	46	23
87	43	66	97	23	34	42
96	63	89	44	23	70	95
2	63	65	52	84	5	71
59	54	29	73	80	44	4
50	100	89	46	48	95	31
37	67	75	99	22	95	23
64	65	76	42	67	35	71
52	17	35	60	99	53	55
36	86	52	44	72	57	94
36	3	10	38	50	85	96
10	6	72	72	48	7	66
88	2	79	21	4	62	50
80	43	2	18	6	50	60
2	39	72	79	91	97	44
41	15	4	61	25	64	19
57	16	80	68	59	32	22
62	46	38	65	33	100	3
26	61	5	57	23	10	87
7	49	71	30	39	70	36
25	68	14	26	93	39	79
55	52	85	41	73	32	85
80	3	82	38	80	34	38
73	9	89	97	99	47	12
39	79	57	1	4	76	3
76	64	96	13	48	85	96
77	20	24	90	11	40	39
3	13	9	6	12	82	14
17	52	76	72	3	36	40
41	90	15	7	88	31	5
15	79	73	10	75	41	15
11	76	41	20	67	37	100
55	69	67	33	40	10	39
31	25	11	52	85	70	84
88	6	61	64	83	12	97
68	29	97	34	52	18	8
23	91	44	5	26	46	31
97	73	97	43	34	48	5
58	16	16	20	16	58	58
21	19	4	60	65	100	98
94	15	53	59	51	17	85
94	74	83	39	96	56	33
26	14	9	86	34	51	48
34	52	61	64	7	55	5
47	2	32	36	76	13	86
66	64	100	8	20	31	11
27	76	79	51	92	4	95
9	96	38	52	44	17	32
100	37	64	37	11	22	3
5	84	23	2	73	51	84
43	91	66	24	94	64	48
76	33	21	47	7	6	66
3	95	46	60	92	73	25
51	52	50	82	66	83	29
27	99	48	93	53	78	3
34	54	75	73	17	74	21
58	12	98	5	54	71	12
18	30	49	74	51	67	70
30	84	30	84	80	84	30
9	54	40	59	55	2	8
59	37	5	77	80	47	50
55	11	57	67	51	7	60
76	87	80	99	21	55	60
58	63	37	4	31	33	30
90	8	94	56	89	32	46
73	52	31	70	93	74	50
40	29	58	56	7	16	18
50	40	51	12	1	88	31
39	79	63	5	66	73	54
25	65	67	69	24	2	45
5	34	64	44	78	80	21
21	83	54	84	100	14	28
89	68	13	32	73	97	82
49	21	2	70	55	70	3
87	37	35	88	78	87	49
76	45	46	72	91	19	53
91	53	51	18	36	16	49
77	17	19	34	51	75	66
34	15	68	27	27	61	67
18	2	17	22	1	76	69
78	5	62	100	34	99	42
40	75	9	36	74	55	88
72	13	8	83	94	59	8
12	84	11	4	43	10	7
33	49	47	5	34	36	100
43	86	14	36	11	43	49
54	68	35	20	30	83	64
2	99	14	92	37	23	96
32	17	13	5	13	34	17
31	28	84	2	7	85	1
4	2	83	10	71	28	31
70	3	9	88	9	78	37
63	6	91	4	74	22	55
82	60	46	57	90	100	3
53	40	26	65	34	80	91
96	62	66	39	76	40	96
72	77	55	89	13	5	63
58	37	10	38	32	16	77
54	82	78	79	74	63	39
91	10	14	83	30	18	83
65	20	90	29	63	54	40
26	83	53	66	82	34	47
55	28	63	47	60	62	52
58	6	45	23	26	84	91
26	31	32	42	83	44	24
43	53	27	86	70	98	25
45	56	83	12	11	38	16
85	77	27	11	70	5	10
30	30	33	99	16	40	66
98	100	39	99	85	82	95
57	71	37	75	29	47	83
97	37	80	21	44	41	30
11	26	4	42	29	71	65
82	11	50	29	4	70	2
46	11	65	20	71	83	47
8	10	49	69	11	27	29
26	31	80	6	87	17	50
28	43	19	40	2	70	100
91	61	87	79	62	17	93
20	7	77	76	83	81	92
23	49	98	42	59	86	92
61	63	98	36	96	91	28
72	39	45	4	15	92	88
32	36	79	37	16	72	36
20	60	83	86	20	41	27
6	60	70	40	94	89	57
66	48	50	19	90	90	14
47	76	17	53	95	33	34
96	14	95	3	10	22	5
82	10	24	86	57	28	48
83	85	79	89	13	41	93
19	60	94	87	84	15	54
94	61	76	5	32	57	29
20	18	20	86	45	48	96
13	1	2	12	31	1	8
49	42	8	100	39	31	75
17	91	14	43	51	49	17
75	93	98	65	18	29	21
60	11	94	40	5	63	61
64	9	34	71	28	69	63
75	10	20	2	8	21	32
16	89	57	76	70	78	80
37	97	10	24	61	65	7
31	40	10	70	3	44	99
87	22	20	25	64	2	96
56	33	98	35	30	43	43
72	39	86	68	27	56	96
26	62	96	45	99	50	68
22	88	94	68	63	86	58
96	99	59	20	5	75	96
7	3	89	52	26	43	59
52	50	91	74	79	88	64
100	89	35	42	65	8	21
15	95	2	35	46	24	15
81	27	11	41	61	54	5
99	80	38	82	90	47	52
73	26	11	6	77	30	32
47	82	86	59	71	30	88
56	13	71	29	20	67	67
72	30	94	62	67	93	11
81	38	28	81	38	38	81
40	55	72	39	84	97	84
68	56	26	42	38	89	16
83	39	26	41	100	47	62
83	90	77	71	41	77	47
100	8	45	57	73	94	5
69	70	46	78	61	51	55
1	49	48	4	10	37	20
27	51	90	82	80	41	47
28	5	34	99	92	52	33
69	57	66	61	34	87	68
87	6	13	18	80	22	78
27	12	37	84	31	78	47
47	46	31	90	5	22	11
9	40	12	34	53	72	14
78	39	53	21	20	87	66
8	20	86	95	30	47	43
3	69	34	56	21	69	74
19	54	15	94	38	18	28
44	31	5	78	43	82	1
34	58	8	60	72	47	18
66	80	36	28	58	91	62
74	23	37	64	30	18	49
28	78	44	36	12	36	89
10	99	65	3	84	51	16
46	70	44	25	73	66	42
15	33	43	32	93	47	100
36	11	86	62	54	89	15
20	57	1	45	29	14	29
47	32	98	33	73	59	99
88	97	50	67	16	51	47
75	99	91	96	38	91	75
33	98	92	12	49	4	17
87	81	77	76	53	77	40
96	60	72	51	3	85	12
96	83	37	52	93	7	23
35	93	47	13	15	32	68
86	64	74	31	58	43	5
72	47	43	17	12	45	29
65	8	19	78	2	33	74
66	60	28	95	72	7	67
77	58	74	36	79	68	73
27	1	18	56	71	38	60
31	11	11	84	11	84	84
12	73	100	24	23	98	48
13	100	87	86	28	8	75
29	43	60	92	35	51	8
89	55	43	23	4	16	67
100	27	36	74	90	68	54
90	81	84	72	5	61	85
29	59	76	35	33	31	47
43	78	77	51	75	26	83
81	41	58	49	20	92	23
29	49	44	16	12	32	63
13	37	97	93	85	15	19
58	70	23	19	26	26	18
90	89	87	6	72	43	79
24	16	86	1	34	68	78
21	63	21	16	32	39	76
92	97	93	76	27	83	51
23	57	69	82	77	60	86
61	6	61	41	38	71	33
48	72	73	36	78	51	6
4	86	55	41	5	74	87
97	19	41	16	11	58	15
81	7	100	79	73	79	26
31	6	3	11	70	71	36
46	31	15	14	38	94	65
25	28	47	98	37	99	58
64	33	42	22	1	48	19
37	23	71	39	99	3	50
36	74	62	49	49	13	36
56	68	64	13	35	89	61
41	26	7	12	3	38	15
19	43	98	66	47	17	22
76	81	36	6	17	14	23
69	6	2	57	39	40	80
28	17	66	36	37	1	10
91	48	38	43	48	29	76
15	78	23	96	98	80	38
26	42	7	15	35	1	73
61	19	55	52	20	87	69
44	42	26	26	26	44	44
72	20	30	24	5	56	10
89	59	77	91	12	91	67
34	63	84	100	76	41	68
89	67	29	30	69	38	88
73	78	15	59	44	92	26
90	27	77	18	53	73	28
65	99	55	94	54	43	50
93	82	50	18	78	57	98
70	57	41	11	78	25	39
42	78	53	23	9	55	39
38	35	21	66	55	54	35
43	56	96	22	28	24	86
26	47	2	11	23	51	92
58	60	87	39	89	25	68
2	95	75	88	79	74	82
66	50	24	68	30	59	32
82	96	18	2	31	34	58
80	45	22	11	73	67	46
7	44	2	78	96	19	57
27	44	24	4	28	76	58
75	47	26	97	5	57	8
45	96	72	44	30	76	88
22	5	50	41	25	70	74
43	96	46	30	90	63	46
2	3	89	69	84	31	53
80	24	85	42	28	87	13
82	73	31	80	95	80	40
95	95	45	13	14	66	67
59	56	46	98	41	59	29
70	72	98	99	55	92	15
41	4	28	64	3	89	96
14	48	93	83	75	67	52
3	13	22	44	42	48	39
2	82	12	69	21	26	12
49	34	94	17	15	6	2
45	65	31	80	66	43	19
83	64	38	74	23	12	60
80	82	76	55	22	93	80
30	52	99	73	33	80	32
79	19	88	33	43	79	11
23	60	53	37	30	18	42
38	32	56	85	47	5	50
58	63	89	45	32	48	8
95	85	92	46	44	46	83
33	23	97	62	75	18	33
5	60	96	93	11	10	57
54	64	70	17	5	73	80
80	44	81	26	22	27	21
34	63	94	91	21	79	85
47	96	94	40	21	62	6
52	20	22	39	97	74	4
62	58	86	75	92	48	11
60	69	15	35	68	16	12
42	89	26	14	8	44	42
52	47	65	2	7	55	8
95	16	95	4	97	41	59
1	85	59	69	57	25	63
43	80	45	92	33	95	46
78	42	17	17	34	91	81
17	67	15	56	43	50	51
78	19	81	67	83	60	61
69	30	76	100	61	95	63
13	60	35	77	62	15	74
54	36	60	1	68	42	33
77	56	53	74	37	78	65
34	47	79	67	29	15	94
70	74	16	86	70	49	77
61	38	17	42	17	35	69
8	74	74	30	63	81	18
9	93	49	57	55	72	29
64	38	5	68	10	67	15
35	76	57	11	47	92	94
45	74	29	26	96	39	92
65	73	90	37	85	26	82
40	74	86	39	43	83	62
43	58	44	64	58	20	47
99	35	65	38	46	58	65
56	97	48	80	72	15	62
39	87	3	1	44	40	62
75	86	7	53	56	98	54
24	41	95	61	70	57	81
91	4	5	39	32	99	9
17	19	22	48	15	33	45
39	81	14	7	19	96	33
28	60	49	38	52	69	59
40	29	40	45	2	43	31
26	21	33	92	64	68	29
43	1	48	65	38	2	49
58	95	73	67	25	31	71
24	7	43	27	30	63	89
23	65	95	23	28	3	15
35	5	18	66	78	74	16
63	38	35	80	77	70	77
68	22	81	98	7	35	77
77	60	16	4	81	32	36
77	88	76	100	45	58	87
48	72	65	11	45	48	50
6	55	87	84	31	36	96
13	78	5	43	70	57	14
38	18	82	14	39	46	94
35	100	93	73	10	86	23
21	51	34	56	89	68	84
39	33	87	31	72	18	6
45	89	29	78	22	19	55
65	53	49	57	16	15	81
83	62	27	95	73	19	8
94	24	79	22	3	74	45
98	72	70	34	3	20	36
38	2	20	75	34	37	56
52	55	14	91	92	80	60
67	38	23	60	33	1	97
68	96	95	49	89	62	75
81	54	26	28	84	98	51
93	64	48	32	75	83	85
48	100	17	89	62	78	34
90	13	8	26	93	100	12
26	77	40	47	78	24	25
20	43	93	56	55	3	41
63	22	75	21	40	56	24
56	54	56	58	20	20	57
35	6	29	3	93	87	67
12	54	67	10	27	11	24
47	73	47	17	2	21	26
86	7	16	68	98	52	9
67	16	45	79	75	30	6
13	65	84	43	72	53	71
45	11	66	66	66	11	11
76	49	39	31	13	29	79
75	2	70	51	19	72	83
12	54	51	38	88	4	22
43	73	77	12	10	100	14
5	89	8	94	69	38	81
93	10	86	1	59	69	32
29	34	80	78	65	54	98
80	73	75	64	45	41	37
54	7	48	98	27	79	16
92	42	56	38	54	33	2
20	83	94	28	62	66	75
2	5	8	26	87	26	55
86	37	88	18	1	93	62
77	84	29	12	68	82	8
16	34	4	84	52	38	3
81	94	80	77	58	87	100
49	42	49	28	16	59	23
37	89	35	85	13	47	26
55	99	42	76	65	55	85
34	54	95	34	87	37	16
87	34	92	89	24	62	3
29	70	66	37	20	2	60
67	58	53	35	3	92	67
82	39	6	80	10	54	23
27	44	64	99	8	14	60
98	52	62	67	59	22	44
84	8	81	82	89	19	19
82	19	77	82	36	63	44
62	49	73	55	66	65	56
66	34	59	30	52	57	25
65	11	37	58	78	65	1
35	20	64	48	40	87	75
78	38	31	34	94	11	88
66	40	72	65	27	60	6
18	38	35	64	65	18	26
58	71	10	86	94	93	10
42	1	89	78	39	83	42
37	94	18	36	39	41	93
12	40	5	97	93	35	41
60	60	76	44	34	66	90
54	65	72	51	51	1	29
83	26	13	19	44	90	76
22	92	8	78	88	48	71
53	11	26	36	81	46	68
60	91	81	56	42	85	46
89	82	89	46	82	89	82
53	43	93	62	58	41	58
26	48	54	67	76	41	98
73	6	47	10	53	9	23
84	28	22	57	72	53	74
13	2	78	89	46	83	25
37	67	67	37	16	67	37
58	97	48	67	59	21	57
98	55	77	21	34	75	78
39	11	75	86	96	90	77
36	5	100	22	38	38	46
71	95	4	60	35	46	54
71	7	25	78	16	25	12
41	93	60	79	91	78	38
9	41	68	45	61	38	80
58	1	62	60	1	28	74
24	47	25	56	17	76	21
23	82	97	72	24	12	92
50	32	9	47	16	68	4
78	63	31	92	71	33	52
32	32	32	32	32	32	11
43	66	72	85	31	83	86
26	87	70	5	83	26	54
24	97	43	93	75	43	43
49	31	56	18	48	44	71
43	83	34	48	16	79	21
90	84	64	37	67	81	100
69	74	43	73	73	28	43
92	65	91	70	54	73	84
14	64	87	1	11	11	15
19	95	74	84	34	77	82
5	62	84	53	94	48	9
61	21	13	73	32	46	45
70	55	40	40	80	61	77
2	1	86	83	47	52	55
2	64	40	61	80	30	86
30	50	46	23	64	60	63
22	20	76	57	22	37	98
74	44	95	50	18	34	36
67	19	40	86	29	65	65
7	72	77	8	58	13	23
88	14	6	69	58	24	69
56	23	36	42	28	28	52
20	82	12	96	18	25	19
4	97	15	21	93	36	86
38	28	60	78	66	12	49
80	79	91	38	25	58	29
85	71	96	70	61	28	45
94	83	76	45	26	62	22
50	71	54	37	85	70	59
95	71	58	7	70	6	59
42	73	93	29	3	64	2
24	99	74	85	77	82	96
74	27	68	26	35	84	82
49	54	56	63	44	5	8
78	53	64	12	100	87	51
94	98	9	19	67	3	69
65	14	19	37	2	39	54
90	84	30	10	26	19	1
34	84	50	63	40	42	66
19	61	17	22	36	75	60
5	81	4	67	8	43	95
2	17	67	68	53	41	26
9	82	27	11	50	31	28
21	100	93	81	86	52	54
100	1	92	2	31	52	43
81	45	44	89	93	8	34
9	92	61	25	11	8	94
11	56	7	69	10	97	25
3	30	2	15	72	72	14
33	71	23	1	93	37	12
90	68	65	51	23	3	41
68	9	86	91	35	31	60
49	20	20	84	92	78	100
20	45	60	88	51	24	39
20	5	90	41	4	82	84
61	9	11	46	51	6	66
71	97	58	36	91	11	69
18	71	47	71	27	44	64
58	94	54	43	69	95	84
26	29	92	62	82	27	30
35	23	79	87	63	85	74
86	18	71	19	69	20	100
15	89	93	61	95	80	75
90	32	67	72	73	65	64
72	14	52	70	23	94	67
94	93	59	47	96	33	3
86	95	13	77	67	4	22
52	96	2	9	63	16	85
8	21	22	37	29	18	38
57	65	33	95	17	91	86
33	20	53	98	13	42	39
96	53	40	80	64	82	66
73	45	84	98	76	65	71
51	97	45	55	90	43	43
77	31	70	100	15	60	37
67	71	56	88	29	28	77
14	18	21	61	71	56	62
11	89	47	16	24	73	73
39	31	44	69	28	74	27
29	12	44	41	10	37	16
26	49	83	60	45	8	65
5	25	54	40	86	93	83
28	91	61	41	56	79	28
39	55	50	36	80	85	32
6	56	84	22	74	45	91
85	44	63	9	70	11	27
69	14	37	98	24	69	43
66	17	11	47	59	55	46
68	73	40	15	88	8	58
72	1	42	61	69	55	53
25	78	41	91	76	17	23
40	22	60	28	22	47	64
34	7	83	22	12	64	64
3	81	90	80	43	51	35
56	5	71	35	35	70	24
90	50	94	96	2	77	10
35	58	65	11	15	49	59
5	37	78	4	73	75	45
25	88	90	76	30	93	64
94	48	87	76	63	85	78
5	79	3	95	10	49	23
63	93	60	87	45	46	23
3	38	37	57	69	53	23
83	57	76	58	71	73	32
13	21	84	54	77	15	44
87	39	52	47	91	89	62
1	10	13	49	66	53	89
100	83	3	87	96	5	18
65	55	55	65	13	55	65
39	73	69	17	37	98	91
88	99	58	8	90	5	23
26	8	64	30	45	72	75
66	99	20	47	6	82	86
22	11	51	25	15	96	71
71	50	52	18	42	59	81
80	48	2	23	36	59	74
46	35	23	85	91	57	40
56	65	71	92	92	50	80
51	44	28	69	92	22	25
36	99	24	32	91	16	35
48	65	52	20	29	53	1
5	76	6	64	7	53	94
30	8	25	37	45	18	73
57	11	72	43	97	49	100
95	70	24	40	95	83	38
27	95	10	42	71	17	66
44	84	81	67	55	81	70
71	10	25	2	90	16	68
20	88	96	57	5	84	97
66	28	44	66	5	67	71
75	67	83	15	94	4	54
72	53	56	100	32	18	81
51	100	22	37	99	28	42
40	91	24	26	20	43	77
89	88	48	40	99	17	77
13	12	56	81	67	50	91
49	62	87	5	37	41	78
78	57	80	5	18	86	67
94	5	3	66	71	87	82
89	85	24	9	81	81	75
47	38	41	85	77	66	48
91	74	8	65	6	38	77
86	45	43	93	32	60	18
36	49	2	85	38	17	80
38	31	65	14	28	7	57
32	68	39	48	79	88	54
46	83	52	80	67	99	32
58	20	33	31	32	78	100
37	53	88	93	52	87	2
29	62	32	53	56	3	99
44	5	44	53	9	12	51
77	87	5	80	58	100	61
11	42	52	61	11	60	80
92	84	90	25	49	98	44
4	25	47	48	36	3	14
60	26	73	91	90	18	28
69	10	83	20	12	75	58
2	85	31	15	65	24	65
3	78	2	12	7	71	57
45	36	36	54	10	52	16
94	86	16	88	56	28	54
75	47	94	58	37	31	29
39	71	11	82	48	29	51
64	33	78	87	84	97	82
99	44	65	7	7	46	77
77	44	63	40	18	84	41
16	62	42	97	29	26	59
94	55	38	85	32	52	93
45	20	96	90	1	21	15
74	57	57	28	74	57	74
28	50	52	24	13	24	96
26	51	31	85	23	7	41
10	96	2	34	92	62	15
41	33	77	27	26	16	61
65	66	89	80	91	64	30
10	36	80	83	4	16	16
45	2	58	33	71	38	48
72	78	48	67	58	35	93
72	41	20	23	78	44	57
13	36	11	66	17	33	15
98	74	50	77	33	83	82
42	61	81	48	93	58	59
16	16	24	91	87	12	10
12	73	87	5	39	65	13
20	39	50	17	9	90	94
13	53	42	90	65	8	51
100	26	41	80	21	23	50
97	7	99	8	24	5	73
76	52	91	36	37	7	8
21	42	10	57	2	29	57
83	9	82	100	83	59	47
95	33	55	70	66	41	14
11	44	65	44	61	22	68
69	13	71	77	11	3	20
8	79	32	25	94	64	95
39	93	72	1	50	56	4
70	25	41	5	78	41	19
57	19	96	56	40	40	74
35	4	52	17	98	12	48
22	61	5	94	46	3	59
21	91	54	41	71	12	73
25	42	63	43	77	80	58
4	87	95	91	18	76	30
42	10	35	81	44	84	28
84	67	1	74	84	19	74
46	7	94	92	67	58	34
12	80	80	28	93	65	90
21	11	3	13	100	30	38
68	54	46	60	51	83	74
14	71	35	12	49	42	80
7	28	56	69	25	88	57
61	49	5	60	41	7	8
96	14	38	54	28	65	25
39	96	82	74	52	7	63
70	67	97	35	34	20	49
40	21	41	100	77	48	60
7	84	91	41	73	25	87
50	98	73	73	5	81	88
35	80	77	48	82	83	10
4	22	3	61	61	27	72
98	30	98	15	57	100	20
96	35	50	87	11	78	78
3	95	99	46	13	18	65
20	22	67	100	50	18	74
62	52	38	35	27	82	73
100	62	73	89	49	28	62
39	65	93	71	17	18	23
19	85	55	91	86	8	43
41	34	91	95	17	10	86
2	60	39	54	11	58	52
50	19	58	14	78	47	17
11	28	71	7	20	13	98
100	97	92	78	76	79	49
81	34	40	69	48	80	46
72	53	1	56	42	63	82
99	49	68	42	15	31	18
14	35	13	19	4	89	55
18	13	63	70	32	87	33
50	35	69	79	70	2	82
84	22	8	34	64	37	65
96	85	62	78	71	30	65
24	93	42	69	12	3	70
38	40	86	8	58	56	64
63	68	6	10	91	84	42
1	45	28	78	52	94	37
36	66	43	9	52	30	91
75	100	53	12	49	5	81
22	93	62	62	39	62	89
64	36	90	34	39	77	67
13	51	94	36	85	78	3
71	58	27	54	4	67	66
85	89	44	20	39	75	78
27	75	82	38	50	84	67
3	71	67	30	85	22	72
83	26	50	36	31	62	41
34	49	25	85	12	89	79
36	79	75	81	69	24	84
72	21	63	64	48	81	82
63	86	16	30	28	74	52
5	38	7	26	20	43	1
66	80	69	70	59	94	6
20	74	77	38	72	48	90
84	48	14	53	14	100	73
4	24	39	97	12	29	13
94	28	50	79	76	78	89
62	79	61	8	15	66	49
45	21	50	24	4	85	83
96	100	25	82	1	31	55
36	38	86	70	38	36	47
67	45	52	45	35	45	11
93	88	77	28	53	67	30
36	4	77	37	81	35	97
45	74	82	15	80	17	9
22	38	66	60	58	10	14
10	97	80	43	44	63	13
55	81	54	99	53	45	87
90	97	25	64	70	87	8
80	41	38	39	78	52	71
79	33	68	68	52	54	66
16	32	44	67	72	93	84
95	92	7	58	3	20	37
29	2	43	20	5	23	46
3	79	44	99	87	19	55
6	22	44	91	59	34	27
86	24	76	5	65	42	52
82	33	43	85	44	85	94
58	74	21	68	7	55	39
47	74	46	68	66	56	79
24	87	9	68	15	3	83
7	83	47	2	69	97	63
70	5	54	10	30	78	11
31	87	66	42	68	11	18
23	92	22	22	27	97	59
98	8	89	14	10	93	81
41	44	85	26	18	31	18
42	6	88	48	55	44	53
94	56	51	54	64	75	64
48	10	59	67	81	66	67
23	28	37	42	43	96	36
9	96	18	79	11	41	39
99	38	30	67	87	46	69
77	11	39	7	72	36	78
41	38	33	12	87	35	96
41	5	60	65	16	97	51
84	4	31	66	6	64	15
51	79	78	44	68	35	17
59	47	67	39	26	55	20
97	36	67	17	62	28	8
80	51	12	27	35	60	21
95	96	73	89	29	48	48
96	84	8	72	61	73	39
9	26	89	30	18	75	45
81	26	69	11	42	99	83
86	44	18	47	79	88	80
69	34	36	95	14	89	92
2	60	64	58	31	73	3
26	6	73	18	14	8	65
94	75	25	94	98	37	65
65	26	98	11	37	76	46
16	76	98	19	97	37	85
31	73	19	80	61	77	5
38	63	40	98	52	54	54
22	4	61	39	19	92	93
75	30	32	23	3	86	57
78	26	14	23	100	84	16
82	57	57	61	5	97	65
53	13	4	61	63	76	83
52	100	5	4	2	60	73
98	29	66	62	43	39	76
26	94	23	55	5	9	88
23	74	68	29	59	38	76
100	50	14	54	80	86	1
81	11	32	51	6	9	82
87	99	44	46	5	70	78
34	88	65	71	27	34	45
70	78	29	68	24	23	96
2	68	86	25	31	100	56
2	80	78	86	46	69	2
83	98	70	77	90	4	100
77	15	57	48	14	98	46
94	29	41	49	91	33	31
30	68	88	14	34	74	6
5	2	8	44	33	68	97
99	83	12	99	54	37	90
58	66	82	37	55	77	27
32	14	79	94	4	52	4
48	85	92	91	62	16	95
51	4	33	88	72	66	95
34	26	78	80	17	64	2
85	97	29	61	64	96	72
7	70	36	18	43	15	16
27	98	77	17	86	33	50
26	71	22	86	52	38	85
53	26	67	84	27	97	29
16	31	77	76	84	65	75
5	12	33	2	22	92	70
43	35	98	25	77	76	71
63	27	60	43	38	78	95
86	62	58	90	88	4	69
49	34	7	71	19	4	50
89	47	77	83	38	38	82
27	11	37	17	71	61	43
48	20	19	78	99	33	91
11	43	36	93	23	86	72
62	93	44	39	60	43	98
63	98	35	32	81	70	65
91	71	4	53	3	15	45
65	29	83	86	55	79	64
1	32	31	47	32	27	10
66	27	39	86	89	41	52
34	71	47	25	62	81	25
69	14	20	1	63	73	36
51	55	23	10	84	72	87
51	100	55	95	66	24	99
86	14	96	56	49	17	98
41	77	43	97	43	52	61
32	97	87	95	66	22	92
96	33	52	46	18	46	21
55	7	63	88	5	87	68
4	78	18	95	75	34	56
62	43	51	44	88	31	10
46	8	43	84	86	7	35
26	66	7	77	27	70	84
66	86	7	53	22	22	83
25	55	28	14	79	99	20
73	31	26	45	49	85	58
74	33	73	17	13	51	30
93	72	32	85	58	48	14
84	50	39	69	15	83	91
33	1	80	99	71	56	1
20	16	96	3	33	19	43
6	8	89	63	62	25	44
68	7	23	65	19	48	19
84	52	21	13	23	40	10
89	10	86	22	22	30	70
54	62	33	96	20	14	46
46	27	23	4	73	29	93
8	88	77	73	34	91	46
97	13	97	74	94	88	35
94	14	5	52	62	87	89
46	4	69	7	59	89	67
1	100	3	64	57	90	77
80	91	90	31	38	22	91
80	41	53	9	18	43	7
14	24	44	69	88	46	19
7	12	1	46	43	24	50
57	81	81	17	13	98	68
15	81	80	67	9	78	96
82	62	91	58	24	67	10
5	90	96	23	52	19	16
98	35	5	95	20	31	17
96	72	44	85	40	43	35
66	26	99	4	74	34	3
21	19	85	13	95	49	56
25	38	92	57	9	47	76
62	46	8	90	68	39	5
81	27	65	23	42	26	46
88	13	85	44	37	1	10
75	10	59	75	78	34	31
11	95	29	36	92	63	42
75	98	76	29	95	86	58
14	76	95	11	7	43	56
97	56	98	30	53	43	66
15	97	48	85	92	96	17
28	69	8	51	55	77	21
12	31	7	71	24	87	67
64	52	17	8	60	76	94
29	1	74	1	34	24	33
80	93	2	66	57	25	26
62	53	37	57	79	82	15
88	82	63	32	45	81	89
42	68	87	88	5	41	89
58	71	55	50	32	34	5
82	83	86	77	23	21	2
