349	1007	-594	-594	-594	-594	-594
-898	925	-198	-198	-198	-198	-585
-379	727	863	863	863	863	766
-780	-768	709	709	709	709	-768
436	347	455	455	455	455	145
406	-668	-668	-668	-668	-668	-36
-912	27	454	454	454	454	367
305	-91	-557	-557	-557	-557	-557
-67	-349	-349	-349	-349	-349	-563
-982	611	-486	-410	-840	-838	70
-986	-89	-89	369	-143	-99	-89
-518	202	202	20	-259	20	20
575	326	8	8	326	-577	-749
-285	987	987	987	987	473	573
446	654	654	654	654	895	-446
920	651	651	651	651	-116	-116
-255	538	538	538	538	-766	-132
-126	-638	-638	-638	-638	377	579
53	1046	1046	1046	1046	536	-514
-861	555	555	555	555	-702	-879
296	830	830	830	830	-44	-166
-73	313	313	313	313	-608	-646
-72	-678	-678	-678	-678	24	24
88	773	773	773	773	-330	754
253	-214	-214	-214	-214	-443	198
-826	996	996	996	996	-191	-915
-695	-233	-233	-233	-233	703	703
-736	981	981	981	981	-743	85
-382	-232	-232	-232	-232	415	-238
-66	-477	553	-260	-648	612	68
825	1003	-429	667	-348	667	-926
-464	-348	236	291	284	236	756
396	626	920	-279	-454	626	-454
-753	570	729	995	-462	609	-295
-687	898	-569	881	-167	785	315
199	827	-121	661	-121	839	-841
837	-871	470	-439	-284	835	-92
-214	3	3	3	3	3	3
344	-918	144	144	144	144	144
-268	-294	647	647	647	647	647
939	-335	-493	-493	-493	-493	-493
187	-316	-610	-610	-610	-610	-610
499	298	223	223	223	223	223
-405	109	109	109	109	109	109
623	-696	232	232	232	232	232
941	158	293	293	293	293	293
-384	22	22	22	22	22	22
-724	-400	-704	-704	-704	-704	-704
-95	-336	1036	1036	1036	1036	1036
808	512	177	177	177	177	177
-239	-239	-239	-239	-239	-239	-76
-897	-897	-897	-897	-897	-897	765
683	683	683	683	683	683	582
-959	-959	-959	-959	-959	-959	-468
-478	-478	-478	-478	-478	-478	-646
666	666	666	666	666	666	-272
-597	-597	-597	-597	-597	-597	120
338	338	338	338	338	338	928
651	651	651	651	651	651	-189
573	573	573	573	573	573	-515
-284	-284	-284	-284	-284	-284	703
-92	-92	-92	-92	-92	-92	-759
854	854	854	854	854	854	-928
966	966	966	966	966	966	-827
-391	-391	-391	-391	-391	-391	532
-82	-82	-82	-82	-82	-82	-413
-463	-463	-463	-463	-463	-463	-274
-57	-57	-57	-57	-57	-57	-713
-520	-520	-520	-520	-520	-520	117
-628	-628	-628	-628	-628	-628	642
812	812	812	812	812	812	551
-538	-538	-538	-538	-538	-538	573
-141	-141	-141	-141	-141	-141	-419
-699	-699	-699	-699	-699	-699	1015
-589	-589	-589	-589	-589	-589	21
-754	-754	-754	-754	-754	-754	-216
-679	512	512	512	512	512	512
-813	260	-132	-936	340	260	-551
813	-232	-422	-422	330	599	791
-966	-546	-245	-686	-546	-546	-245
957	1048	-585	-585	-30	1048	-585
-545	381	-362	965	-627	-40	560
-807	43	1038	1038	1038	1038	1038
-896	-268	-656	-656	-656	-656	-656
696	330	130	130	130	130	130
-776	-55	-321	-321	-321	-321	-321
449	-761	515	515	515	515	515
-31	-751	237	237	237	237	237
117	-799	234	234	234	234	234
-403	-672	203	203	203	203	203
-81	-350	842	842	842	842	842
-79	-844	-215	-215	-215	-215	-215
-517	-387	589	589	589	589	589
724	-412	-578	-578	-578	-578	-578
509	64	574	574	574	574	574
83	-849	-318	-318	-318	-318	-318
-268	248	-282	-282	-282	-282	-282
-809	544	-799	-799	-799	-799	-799
-298	513	878	878	878	878	878
-433	-293	-13	-13	-13	-13	-13
-423	-942	922	922	922	922	922
-155	-502	-502	-619	-502	-502	-502
898	532	-157	-408	-220	634	-116
486	950	931	835	427	931	306
-348	32	-855	-54	259	-354	-941
487	390	249	611	-861	1042	-623
-349	-725	-823	-725	-823	-823	-927
-810	154	972	720	957	-817	257
-96	444	59	3	-234	444	444
-382	197	-3	545	957	338	467
818	-489	862	249	412	-806	-627
500	368	186	186	186	186	980
542	-157	976	976	976	976	-181
-818	483	366	366	366	366	-615
614	-559	510	510	510	510	785
-256	904	417	417	417	417	627
903	-73	736	736	736	736	788
-220	-753	-338	-338	-338	-338	-698
-634	58	-139	-139	-139	-139	-503
94	-363	47	47	47	47	-322
-207	149	-139	-139	-139	-139	-804
-194	-87	-87	-87	-87	-87	-607
-578	-370	348	305	209	-777	-137
-766	-531	-160	10	500	-249	-369
-792	-570	-487	-487	205	725	1021
700	131	741	-481	-679	49	948
613	-282	764	764	764	764	764
-477	-440	-592	-592	-592	-580	98
299	590	-475	-475	-475	-139	267
715	-246	-543	-543	-543	-144	-246
-503	-775	-775	-775	-775	811	-880
-343	-338	225	-338	225	-862	-862
635	-68	-428	-555	-598	618	409
567	-353	-353	-353	-353	756	378
-518	660	660	660	660	-559	180
648	341	341	341	341	-82	589
-440	1004	1004	1004	1004	513	353
727	337	337	337	337	121	-259
-181	533	533	533	533	948	-949
422	-537	-537	-537	-537	395	1024
892	926	926	926	926	777	-568
50	-897	-897	-897	-897	-323	98
398	-494	-494	-494	-494	398	-236
474	-51	-51	-51	-51	-51	126
-804	-804	-804	-804	769	-222	579
47	47	47	47	209	992	530
-474	-474	-474	-474	-726	-415	646
-690	-690	-690	-690	1038	-138	934
348	348	348	348	932	513	796
-140	-140	-140	-140	-701	-233	-87
307	307	307	307	657	657	-552
497	497	497	497	918	-500	678
-741	-741	-741	-741	-544	-544	-589
-998	-998	-998	-998	-933	-349	-650
-159	-159	-159	-159	-84	-84	-84
89	95	-539	-920	527	-950	-579
66	-219	-198	79	79	-588	830
-621	791	590	112	-463	-516	-475
-333	-333	-333	-333	345	725	678
472	472	472	472	137	-881	137
-333	-333	-333	-333	359	-517	359
392	392	392	392	-380	-174	32
425	425	425	425	-688	970	-950
725	725	725	725	-25	-154	671
262	262	262	262	678	678	-483
151	151	151	151	-659	585	278
15	15	15	15	-535	-535	761
-325	-325	-325	-325	762	-581	-710
-442	-442	-442	-442	-428	499	-665
245	245	245	245	670	-835	-58
210	210	210	210	-904	-329	-131
-613	-736	-736	4	150	4	150
-691	5	948	842	55	-129	-593
212	379	687	-19	443	779	779
129	-83	-260	-83	646	313	-603
-942	-936	680	276	966	572	-285
-561	880	913	394	880	913	394
-372	157	644	-763	741	644	-794
407	138	563	150	285	606	-879
62	939	515	470	893	-284	-655
519	852	-65	436	149	463	-734
940	54	54	-289	853	853	-289
22	752	-814	-814	-49	-814	910
-901	29	666	110	-652	36	-199
198	-904	631	466	-295	-121	631
-536	839	-383	857	-475	73	852
474	708	-793	-153	-489	552	-470
865	654	839	865	434	856	246
307	-764	862	-802	279	-220	-220
-805	319	-78	365	168	-823	-835
582	253	388	9	-45	483	721
-25	609	-436	828	189	-735	-760
-978	190	-619	215	-278	-892	-521
-277	762	-453	-544	514	844	-283
-782	962	793	793	793	793	503
-808	788	390	390	390	390	553
539	299	299	299	299	299	299
323	683	683	683	683	683	683
202	771	915	915	915	915	771
-49	97	817	817	817	817	-16
634	-387	-387	-387	-387	-387	-468
972	1008	-593	-593	-593	-593	-593
608	926	-197	-197	-197	-197	-584
179	728	864	864	864	864	767
-284	-767	710	710	710	710	-767
112	348	456	456	456	456	146
248	-667	-667	-667	-667	-667	-35
-889	28	455	455	455	455	368
203	-90	-556	-556	-556	-556	-556
-592	-348	-348	-348	-348	-348	-562
540	612	-485	-409	-839	-837	71
290	-88	-88	370	-142	-98	-88
-777	203	203	21	-258	21	21
546	327	9	9	327	-576	-748
-112	988	988	988	988	474	574
-450	655	655	655	655	896	-445
490	652	652	652	652	-115	-115
-504	539	539	539	539	-765	-131
490	-637	-637	-637	-637	378	580
938	1047	1047	1047	1047	537	-513
-430	556	556	556	556	-701	-878
-619	831	831	831	831	-43	-165
389	314	314	314	314	-607	-645
-395	-677	-677	-677	-677	25	25
-498	774	774	774	774	-329	755
-387	-213	-213	-213	-213	-442	199
700	997	997	997	997	-190	-914
-138	-232	-232	-232	-232	704	704
-4	982	982	982	982	-742	86
-707	-231	-231	-231	-231	416	-237
894	-476	554	-259	-647	613	69
286	1004	-428	668	-347	668	-925
-60	-347	237	292	285	237	757
476	627	921	-278	-453	627	-453
916	571	730	996	-461	610	-294
-973	899	-568	882	-166	786	316
-861	828	-120	662	-120	840	-840
-658	-870	471	-438	-283	836	-91
-250	4	4	4	4	4	4
418	-917	145	145	145	145	145
-954	-293	648	648	648	648	648
-881	-334	-492	-492	-492	-492	-492
904	-315	-609	-609	-609	-609	-609
83	299	224	224	224	224	224
-885	110	110	110	110	110	110
301	-695	233	233	233	233	233
502	159	294	294	294	294	294
-738	23	23	23	23	23	23
-173	-399	-703	-703	-703	-703	-703
487	-335	1037	1037	1037	1037	1037
-961	513	178	178	178	178	178
-886	-886	-886	-886	-886	-886	-75
960	960	960	960	960	960	766
992	992	992	992	992	992	583
-391	-391	-391	-391	-391	-391	-467
-286	-286	-286	-286	-286	-286	-645
-95	-95	-95	-95	-95	-95	-271
910	910	910	910	910	910	121
535	535	535	535	535	535	929
-267	-267	-267	-267	-267	-267	-188
584	584	584	584	584	584	-514
-779	-779	-779	-779	-779	-779	704
-283	-283	-283	-283	-283	-283	-758
-162	-162	-162	-162	-162	-162	-927
701	701	701	701	701	701	-826
-222	-222	-222	-222	-222	-222	533
-263	-263	-263	-263	-263	-263	-412
-779	-779	-779	-779	-779	-779	-273
-46	-46	-46	-46	-46	-46	-712
-946	-946	-946	-946	-946	-946	118
691	691	691	691	691	691	643
727	727	727	727	727	727	552
-649	-649	-649	-649	-649	-649	574
-718	-718	-718	-718	-718	-718	-418
369	369	369	369	369	369	1016
626	626	626	626	626	626	22
876	876	876	876	876	876	-215
987	513	513	513	513	513	513
-197	261	-131	-935	341	261	-550
-623	-231	-421	-421	331	600	792
557	-545	-244	-685	-545	-545	-244
-752	1049	-584	-584	-29	1049	-584
464	382	-361	966	-626	-39	561
925	44	1039	1039	1039	1039	1039
-314	-267	-655	-655	-655	-655	-655
-471	331	131	131	131	131	131
139	-54	-320	-320	-320	-320	-320
-227	-760	516	516	516	516	516
-669	-750	238	238	238	238	238
-448	-798	235	235	235	235	235
498	-671	204	204	204	204	204
-287	-349	843	843	843	843	843
-562	-843	-214	-214	-214	-214	-214
451	-386	590	590	590	590	590
391	-411	-577	-577	-577	-577	-577
747	65	575	575	575	575	575
72	-848	-317	-317	-317	-317	-317
-876	249	-281	-281	-281	-281	-281
513	545	-798	-798	-798	-798	-798
-338	514	879	879	879	879	879
-174	-292	-12	-12	-12	-12	-12
-483	-941	923	923	923	923	923
375	-501	-501	-618	-501	-501	-501
242	533	-156	-407	-219	635	-115
310	951	932	836	428	932	307
84	33	-854	-53	260	-353	-940
132	391	250	612	-860	1043	-622
-64	-724	-822	-724	-822	-822	-926
638	155	973	721	958	-816	258
827	445	60	4	-233	445	445
228	198	-2	546	958	339	468
-818	-488	863	250	413	-805	-626
383	369	187	187	187	187	981
-222	-156	977	977	977	977	-180
-694	484	367	367	367	367	-614
-51	-558	511	511	511	511	786
-763	905	418	418	418	418	628
-294	-72	737	737	737	737	789
-526	-752	-337	-337	-337	-337	-697
-464	59	-138	-138	-138	-138	-502
752	-362	48	48	48	48	-321
573	150	-138	-138	-138	-138	-803
240	-86	-86	-86	-86	-86	-606
597	-369	349	306	210	-776	-136
242	-530	-159	11	501	-248	-368
-569	-569	-486	-486	206	726	1022
765	132	742	-480	-678	50	949
-518	-281	765	765	765	765	765
-122	-439	-591	-591	-591	-579	99
743	591	-474	-474	-474	-138	268
110	-245	-542	-542	-542	-143	-245
212	-774	-774	-774	-774	812	-879
-136	-337	226	-337	226	-861	-861
804	-67	-427	-554	-597	619	410
19	-352	-352	-352	-352	757	379
-745	661	661	661	661	-558	181
379	342	342	342	342	-81	590
853	1005	1005	1005	1005	514	354
-424	338	338	338	338	122	-258
606	534	534	534	534	949	-948
732	-536	-536	-536	-536	396	1025
787	927	927	927	927	778	-567
-27	-896	-896	-896	-896	-322	99
-758	-493	-493	-493	-493	399	-235
-408	-50	-50	-50	-50	-50	127
239	239	239	239	770	-221	580
-615	-615	-615	-615	210	993	531
-953	-953	-953	-953	-725	-414	647
90	90	90	90	1039	-137	935
627	627	627	627	933	514	797
841	841	841	841	-700	-232	-86
-459	-459	-459	-459	658	658	-551
938	938	938	938	919	-499	679
139	139	139	139	-543	-543	-588
59	59	59	59	-932	-348	-649
803	803	803	803	-83	-83	-83
-447	96	-538	-919	528	-949	-578
-914	-218	-197	80	80	-587	831
378	792	591	113	-462	-515	-474
-707	-707	-707	-707	346	726	679
-174	-174	-174	-174	138	-880	138
464	464	464	464	360	-516	360
-707	-707	-707	-707	-379	-173	33
790	790	790	790	-687	971	-949
-605	-605	-605	-605	-24	-153	672
860	860	860	860	679	679	-482
-726	-726	-726	-726	-658	586	279
483	483	483	483	-534	-534	762
10	10	10	10	763	-580	-709
-19	-19	-19	-19	-427	500	-664
767	767	767	767	671	-834	-57
165	165	165	165	-903	-328	-130
921	-735	-735	5	151	5	151
-355	6	949	843	56	-128	-592
-479	380	688	-18	444	780	780
298	-82	-259	-82	647	314	-602
902	-935	681	277	967	573	-284
523	881	914	395	881	914	395
-297	158	645	-762	742	645	-793
-125	139	564	151	286	607	-878
-9	940	516	471	894	-283	-654
787	853	-64	437	150	464	-733
-321	55	55	-288	854	854	-288
127	753	-813	-813	-48	-813	911
614	30	667	111	-651	37	-198
824	-903	632	467	-294	-120	632
-611	840	-382	858	-474	74	853
-268	709	-792	-152	-488	553	-469
993	655	840	866	435	857	247
842	-763	863	-801	280	-219	-219
-637	320	-77	366	169	-822	-834
962	254	389	10	-44	484	722
846	610	-435	829	190	-734	-759
-363	191	-618	216	-277	-891	-520
593	763	-452	-543	515	845	-282
-753	963	794	794	794	794	504
315	789	391	391	391	391	554
792	300	300	300	300	300	300
-943	684	684	684	684	684	684
607	772	916	916	916	916	772
-627	98	818	818	818	818	-15
-238	-386	-386	-386	-386	-386	-467
677	1009	-592	-592	-592	-592	-592
-522	927	-196	-196	-196	-196	-583
430	729	865	865	865	865	768
-722	-766	711	711	711	711	-766
-114	349	457	457	457	457	147
-616	-666	-666	-666	-666	-666	-34
-289	29	456	456	456	456	369
434	-89	-555	-555	-555	-555	-555
-201	-347	-347	-347	-347	-347	-561
365	613	-484	-408	-838	-836	72
30	-87	-87	371	-141	-97	-87
-330	204	204	22	-257	22	22
636	328	10	10	328	-575	-747
157	989	989	989	989	475	575
526	656	656	656	656	897	-444
357	653	653	653	653	-114	-114
-291	540	540	540	540	-764	-130
156	-636	-636	-636	-636	379	581
131	1048	1048	1048	1048	538	-512
-565	557	557	557	557	-700	-877
-963	832	832	832	832	-42	-164
-114	315	315	315	315	-606	-644
676	-676	-676	-676	-676	26	26
453	775	775	775	775	-328	756
-731	-212	-212	-212	-212	-441	200
-883	998	998	998	998	-189	-913
-947	-231	-231	-231	-231	705	705
286	983	983	983	983	-741	87
247	-230	-230	-230	-230	417	-236
-406	-475	555	-258	-646	614	70
944	1005	-427	669	-346	669	-924
688	-346	238	293	286	238	758
-454	628	922	-277	-452	628	-452
-985	572	731	997	-460	611	-293
119	900	-567	883	-165	787	317
-877	829	-119	663	-119	841	-839
-212	-869	472	-437	-282	837	-90
720	5	5	5	5	5	5
-663	-916	146	146	146	146	146
-644	-292	649	649	649	649	649
923	-333	-491	-491	-491	-491	-491
150	-314	-608	-608	-608	-608	-608
807	300	225	225	225	225	225
-941	111	111	111	111	111	111
62	-694	234	234	234	234	234
969	160	295	295	295	295	295
-38	24	24	24	24	24	24
-754	-398	-702	-702	-702	-702	-702
865	-334	1038	1038	1038	1038	1038
883	514	179	179	179	179	179
588	588	588	588	588	588	-74
-250	-250	-250	-250	-250	-250	767
-121	-121	-121	-121	-121	-121	584
-730	-730	-730	-730	-730	-730	-466
-139	-139	-139	-139	-139	-139	-644
-970	-970	-970	-970	-970	-970	-270
347	347	347	347	347	347	122
-191	-191	-191	-191	-191	-191	930
-235	-235	-235	-235	-235	-235	-187
269	269	269	269	269	269	-513
39	39	39	39	39	39	705
60	60	60	60	60	60	-757
-479	-479	-479	-479	-479	-479	-926
853	853	853	853	853	853	-825
22	22	22	22	22	22	534
853	853	853	853	853	853	-411
307	307	307	307	307	307	-272
537	537	537	537	537	537	-711
817	817	817	817	817	817	119
-445	-445	-445	-445	-445	-445	644
643	643	643	643	643	643	553
-243	-243	-243	-243	-243	-243	575
342	342	342	342	342	342	-417
-152	-152	-152	-152	-152	-152	1017
796	796	796	796	796	796	23
-117	-117	-117	-117	-117	-117	-214
-766	514	514	514	514	514	514
508	262	-130	-934	342	262	-549
-204	-230	-420	-420	332	601	793
605	-544	-243	-684	-544	-544	-243
195	1050	-583	-583	-28	1050	-583
-682	383	-360	967	-625	-38	562
-236	45	1040	1040	1040	1040	1040
549	-266	-654	-654	-654	-654	-654
312	332	132	132	132	132	132
483	-53	-319	-319	-319	-319	-319
-216	-759	517	517	517	517	517
-808	-749	239	239	239	239	239
439	-797	236	236	236	236	236
-238	-670	205	205	205	205	205
-188	-348	844	844	844	844	844
-141	-842	-213	-213	-213	-213	-213
-575	-385	591	591	591	591	591
501	-410	-576	-576	-576	-576	-576
252	66	576	576	576	576	576
-725	-847	-316	-316	-316	-316	-316
-863	250	-280	-280	-280	-280	-280
-331	546	-797	-797	-797	-797	-797
353	515	880	880	880	880	880
336	-291	-11	-11	-11	-11	-11
-926	-940	924	924	924	924	924
-454	-500	-500	-617	-500	-500	-500
194	534	-155	-406	-218	636	-114
-234	952	933	837	429	933	308
160	34	-853	-52	261	-352	-939
629	392	251	613	-859	1044	-621
220	-723	-821	-723	-821	-821	-925
-365	156	974	722	959	-815	259
-183	446	61	5	-232	446	446
754	199	-1	547	959	340	469
-817	-487	864	251	414	-804	-625
592	370	188	188	188	188	982
367	-155	978	978	978	978	-179
616	485	368	368	368	368	-613
945	-557	512	512	512	512	787
-180	906	419	419	419	419	629
64	-71	738	738	738	738	790
69	-751	-336	-336	-336	-336	-696
-983	60	-137	-137	-137	-137	-501
125	-361	49	49	49	49	-320
361	151	-137	-137	-137	-137	-802
-504	-85	-85	-85	-85	-85	-605
-783	-368	350	307	211	-775	-135
-139	-529	-158	12	502	-247	-367
-932	-568	-485	-485	207	727	1023
-616	133	743	-479	-677	51	950
28	-280	766	766	766	766	766
320	-438	-590	-590	-590	-578	100
746	592	-473	-473	-473	-137	269
-92	-244	-541	-541	-541	-142	-244
-117	-773	-773	-773	-773	813	-878
714	-336	227	-336	227	-860	-860
-641	-66	-426	-553	-596	620	411
-293	-351	-351	-351	-351	758	380
-807	662	662	662	662	-557	182
20	343	343	343	343	-80	591
43	1006	1006	1006	1006	515	355
-739	339	339	339	339	123	-257
-958	535	535	535	535	950	-947
-389	-535	-535	-535	-535	397	1026
792	928	928	928	928	779	-566
72	-895	-895	-895	-895	-321	100
-204	-492	-492	-492	-492	400	-234
265	-49	-49	-49	-49	-49	128
999	999	999	999	771	-220	581
31	31	31	31	211	994	532
570	570	570	570	-724	-413	648
-84	-84	-84	-84	1040	-136	936
912	912	912	912	934	515	798
803	803	803	803	-699	-231	-85
-279	-279	-279	-279	659	659	-550
372	372	372	372	920	-498	680
440	440	440	440	-542	-542	-587
-794	-794	-794	-794	-931	-347	-648
675	675	675	675	-82	-82	-82
-442	97	-537	-918	529	-948	-577
-97	-217	-196	81	81	-586	832
-8	793	592	114	-461	-514	-473
-355	-355	-355	-355	347	727	680
-247	-247	-247	-247	139	-879	139
508	508	508	508	361	-515	361
-296	-296	-296	-296	-378	-172	34
-188	-188	-188	-188	-686	972	-948
813	813	813	813	-23	-152	673
267	267	267	267	680	680	-481
-379	-379	-379	-379	-657	587	280
-142	-142	-142	-142	-533	-533	763
536	536	536	536	764	-579	-708
517	517	517	517	-426	501	-663
-544	-544	-544	-544	672	-833	-56
-548	-548	-548	-548	-902	-327	-129
610	-734	-734	6	152	6	152
471	7	950	844	57	-127	-591
-482	381	689	-17	445	781	781
804	-81	-258	-81	648	315	-601
213	-934	682	278	968	574	-283
-804	882	915	396	882	915	396
-188	159	646	-761	743	646	-792
-987	140	565	152	287	608	-877
496	941	517	472	895	-282	-653
515	854	-63	438	151	465	-732
-963	56	56	-287	855	855	-287
749	754	-812	-812	-47	-812	912
-313	31	668	112	-650	38	-197
22	-902	633	468	-293	-119	633
486	841	-381	859	-473	75	854
603	710	-791	-151	-487	554	-468
335	656	841	867	436	858	248
383	-762	864	-800	281	-218	-218
989	321	-76	367	170	-821	-833
-563	255	390	11	-43	485	723
744	611	-434	830	191	-733	-758
548	192	-617	217	-276	-890	-519
65	764	-451	-542	516	846	-281
532	964	795	795	795	795	505
277	790	392	392	392	392	555
-939	301	301	301	301	301	301
569	685	685	685	685	685	685
751	773	917	917	917	917	773
-973	99	819	819	819	819	-14
-587	-385	-385	-385	-385	-385	-466
-751	1010	-591	-591	-591	-591	-591
-831	928	-195	-195	-195	-195	-582
463	730	866	866	866	866	769
-18	-765	712	712	712	712	-765
622	350	458	458	458	458	148
-359	-665	-665	-665	-665	-665	-33
515	30	457	457	457	457	370
-5	-88	-554	-554	-554	-554	-554
-89	-346	-346	-346	-346	-346	-560
-10	614	-483	-407	-837	-835	73
412	-86	-86	372	-140	-96	-86
87	205	205	23	-256	23	23
-537	329	11	11	329	-574	-746
-621	990	990	990	990	476	576
-241	657	657	657	657	898	-443
108	654	654	654	654	-113	-113
939	541	541	541	541	-763	-129
-290	-635	-635	-635	-635	380	582
-684	1049	1049	1049	1049	539	-511
-2	558	558	558	558	-699	-876
-509	833	833	833	833	-41	-163
817	316	316	316	316	-605	-643
-194	-675	-675	-675	-675	27	27
-409	776	776	776	776	-327	757
-863	-211	-211	-211	-211	-440	201
-558	999	999	999	999	-188	-912
-91	-230	-230	-230	-230	706	706
-168	984	984	984	984	-740	88
-238	-229	-229	-229	-229	418	-235
-155	-474	556	-257	-645	615	71
343	1006	-426	670	-345	670	-923
-955	-345	239	294	287	239	759
18	629	923	-276	-451	629	-451
174	573	732	998	-459	612	-292
78	901	-566	884	-164	788	318
-824	830	-118	664	-118	842	-838
-710	-868	473	-436	-281	838	-89
904	6	6	6	6	6	6
777	-915	147	147	147	147	147
-195	-291	650	650	650	650	650
-762	-332	-490	-490	-490	-490	-490
911	-313	-607	-607	-607	-607	-607
-890	301	226	226	226	226	226
891	112	112	112	112	112	112
504	-693	235	235	235	235	235
864	161	296	296	296	296	296
765	25	25	25	25	25	25
-105	-397	-701	-701	-701	-701	-701
-957	-333	1039	1039	1039	1039	1039
628	515	180	180	180	180	180
-898	-898	-898	-898	-898	-898	-73
-168	-168	-168	-168	-168	-168	768
-889	-889	-889	-889	-889	-889	585
819	819	819	819	819	819	-465
799	799	799	799	799	799	-643
-926	-926	-926	-926	-926	-926	-269
-284	-284	-284	-284	-284	-284	123
576	576	576	576	576	576	931
-627	-627	-627	-627	-627	-627	-186
299	299	299	299	299	299	-512
914	914	914	914	914	914	706
52	52	52	52	52	52	-756
468	468	468	468	468	468	-925
