60	24	83	80	56	48	96
29	56	65	51	57	45	90
35	32	51	84	81	38	94
88	60	90	61	62	60	120
47	25	54	30	81	35	104
25	27	19	74	25	77	135
86	111	139	162	180	199	228
62	81	74	35	73	41	65
26	76	47	79	57	21	58
68	94	123	143	165	194	237
48	69	90	31	66	49	98
90	28	27	26	66	62	88
62	55	89	30	27	78	106
66	91	113	143	166	190	214
86	34	78	73	28	90	119
47	49	70	58	18	83	122
42	59	71	75	51	86	142
63	41	88	89	47	44	82
80	53	78	22	22	62	109
40	61	89	110	137	156	182
81	26	53	22	38	86	152
89	42	76	34	88	64	101
53	26	30	78	44	88	129
59	85	103	122	146	176	213
46	72	94	115	138	167	205
48	71	25	50	61	38	72
70	36	86	76	83	81	130
80	50	87	43	62	25	47
81	83	87	48	66	21	87
72	67	60	70	38	78	132
32	45	40	26	40	33	81
76	48	40	58	49	81	136
32	65	68	22	33	22	40
65	37	35	77	47	69	110
81	64	52	25	32	48	76
18	24	78	70	65	20	45
88	71	72	47	68	82	114
76	36	31	22	82	69	135
52	22	54	55	29	75	142
87	48	53	26	89	82	115
63	64	27	43	79	73	136
48	23	89	42	56	52	102
34	29	72	70	49	31	54
47	76	48	55	76	26	56
42	66	66	55	72	88	148
28	66	30	83	56	24	86
83	63	90	31	26	44	79
65	72	47	40	75	36	93
29	38	69	31	28	50	115
33	40	51	19	68	24	57
84	71	38	42	22	77	116
84	29	23	59	56	89	127
85	52	61	54	30	51	120
29	52	54	37	78	80	144
67	57	88	83	45	33	59
35	32	20	39	59	32	89
39	40	32	29	78	67	107
29	58	87	114	134	162	231
24	68	26	89	81	68	113
63	89	70	81	54	48	76
22	42	70	96	120	139	158
60	53	43	60	61	62	89
78	73	73	22	40	52	109
41	47	44	84	43	68	136
83	68	89	77	76	48	79
24	58	29	44	50	48	71
78	54	53	79	88	22	60
73	51	34	69	43	75	123
82	37	32	83	71	70	109
83	33	49	79	62	34	90
31	37	49	52	19	57	112
59	81	25	66	46	19	78
32	60	78	55	27	36	58
88	39	42	41	53	39	93
31	56	30	74	36	61	105
72	55	56	23	66	77	130
23	59	69	42	52	72	115
30	60	82	108	127	157	224
74	46	18	78	40	31	80
53	33	48	36	25	54	79
30	90	20	42	33	57	115
79	23	18	57	46	35	84
29	33	65	78	72	55	79
22	46	80	52	61	31	83
59	78	53	73	81	90	134
52	23	26	23	64	48	113
69	34	84	77	87	54	87
62	41	24	22	40	88	125
30	56	23	26	34	46	65
70	99	117	136	155	185	208
84	107	134	160	180	200	226
49	72	94	115	140	167	202
37	68	56	51	89	78	143
56	33	85	28	23	43	106
89	38	57	60	72	81	133
46	74	82	36	56	53	117
31	38	29	37	55	68	129
70	92	115	137	159	177	230
52	25	44	21	89	38	102
87	113	143	162	181	211	256
79	75	79	52	44	90	126
52	38	35	68	41	18	49
18	54	63	29	60	85	131
37	84	28	78	52	49	112
60	26	74	74	84	71	128
33	80	68	26	84	71	122
42	56	45	29	84	25	48
62	82	112	132	161	182	228
31	50	68	92	121	140	188
86	62	62	69	82	42	73
46	39	51	90	26	42	63
27	33	67	30	52	30	52
21	51	60	44	71	64	92
20	35	32	90	79	69	98
78	44	65	74	49	28	62
70	22	89	66	28	26	85
76	94	114	144	171	196	225
84	34	78	83	43	49	95
36	48	67	36	76	44	111
26	24	23	36	50	89	119
24	84	79	80	32	28	60
28	68	44	71	51	76	101
61	23	56	54	74	53	112
77	99	118	148	171	195	222
57	44	63	37	68	51	71
23	25	21	28	74	69	118
65	86	110	132	155	179	211
82	29	81	19	82	85	116
88	78	81	30	74	46	64
30	18	41	88	70	60	83
22	40	65	81	20	25	55
24	60	65	49	69	87	143
53	51	84	63	59	87	143
86	107	129	157	175	203	238
66	72	51	30	59	22	62
73	54	26	25	87	25	80
86	30	74	49	32	88	117
43	26	73	37	67	79	125
54	76	103	126	151	172	221
69	86	18	67	36	24	44
44	65	90	115	142	168	203
32	69	69	68	70	25	62
81	111	139	163	191	218	237
51	36	90	37	51	39	75
83	104	131	155	185	206	227
82	100	127	152	179	208	256
78	98	121	147	169	198	264
42	81	20	81	84	63	118
41	49	80	18	64	44	62
69	90	78	69	66	19	37
61	38	59	35	63	88	131
22	66	63	33	88	31	79
57	64	52	23	24	34	80
84	64	48	42	43	57	105
77	42	51	84	64	27	80
78	51	46	44	51	47	92
29	35	31	66	56	68	112
21	70	55	72	74	69	124
40	28	88	22	21	22	56
90	21	74	54	22	82	112
29	88	30	57	72	72	115
39	49	41	68	83	55	110
65	72	38	78	45	38	90
51	49	87	69	55	51	101
82	60	25	72	44	68	98
78	37	61	71	25	52	103
89	53	29	47	41	76	134
61	64	36	57	21	66	117
70	91	118	143	170	189	218
77	77	27	88	68	48	79
38	64	90	116	139	167	185
76	79	37	40	58	70	92
51	69	95	115	145	164	183
43	24	33	27	58	81	145
79	88	35	32	19	30	95
80	79	61	62	80	59	109
34	66	63	45	49	30	56
31	40	36	70	79	89	142
39	83	39	55	73	26	51
46	66	54	21	89	36	67
73	102	130	151	173	192	220
18	88	28	88	50	90	117
71	99	129	151	178	197	256
26	58	24	74	25	84	124
54	75	93	121	149	177	241
75	97	118	147	173	195	264
76	54	53	80	84	23	87
23	20	71	59	36	33	75
77	95	120	140	166	189	253
51	69	87	108	129	150	198
19	86	57	44	61	84	122
25	32	19	36	33	61	122
74	48	52	82	50	65	104
83	59	39	38	72	22	75
67	70	65	43	30	37	86
18	22	58	20	68	21	90
29	35	58	88	43	61	97
69	65	76	63	43	70	90
32	53	41	61	41	48	102
36	18	37	55	89	69	120
23	28	88	75	75	45	67
66	96	121	146	164	191	214
82	50	59	34	21	65	135
48	38	28	19	85	75	106
47	75	98	116	135	163	222
69	87	109	137	158	185	203
58	83	111	134	155	176	219
75	18	34	41	41	34	57
82	25	26	23	83	48	99
66	25	56	78	55	43	87
68	36	49	32	85	77	96
86	89	59	45	27	25	93
25	72	38	29	26	62	113
18	83	52	25	67	59	122
59	80	109	134	162	187	217
57	52	29	73	45	50	89
89	21	80	32	85	65	131
71	72	80	79	34	32	99
74	44	83	19	80	72	119
89	26	52	59	22	33	82
65	89	19	45	56	23	90
28	58	76	106	125	155	219
57	65	79	74	82	70	139
61	21	23	26	73	86	135
64	22	24	63	21	46	91
22	80	59	72	78	76	103
59	34	42	38	75	67	119
49	26	45	25	62	42	112
55	41	86	27	28	47	101
84	32	55	37	62	67	96
26	49	60	18	26	60	105
75	94	113	142	164	189	237
71	46	32	49	64	72	124
86	61	86	51	60	18	74
67	68	45	87	56	59	82
35	69	42	49	48	82	121
65	30	18	75	84	69	108
35	60	79	97	120	150	184
28	48	67	87	113	133	201
30	83	55	70	25	45	109
57	25	90	56	19	80	138
37	36	36	53	67	38	81
36	62	77	67	70	62	109
88	110	138	166	189	219	249
61	22	54	60	67	80	100
76	46	62	64	89	74	108
62	56	51	61	79	57	90
56	88	84	35	57	30	55
30	37	81	39	69	85	121
66	59	88	21	81	48	106
80	70	37	41	41	22	46
46	47	40	84	67	24	82
68	77	87	21	58	23	58
37	52	47	30	21	45	97
54	30	26	46	74	65	90
26	68	51	75	30	58	83
54	50	61	25	71	86	151
42	80	75	54	27	56	110
31	79	71	87	72	57	105
55	82	110	140	168	189	216
57	38	34	53	41	85	132
46	75	93	121	139	166	186
41	90	87	64	32	30	61
54	58	31	23	82	41	82
77	74	63	20	74	31	79
29	28	52	21	61	68	108
22	37	83	20	87	48	84
22	69	23	24	52	63	129
48	31	30	31	86	67	87
54	73	94	124	142	165	189
83	112	132	151	169	195	244
55	73	18	54	38	86	133
47	76	100	123	150	176	228
72	79	70	86	55	28	68
41	69	79	21	22	49	81
75	101	119	142	163	188	229
20	41	69	93	112	134	175
65	73	32	76	80	70	121
45	68	92	118	146	164	202
32	24	80	89	35	81	101
40	60	88	116	134	161	215
37	57	86	111	129	154	173
54	59	79	52	69	37	96
27	64	78	36	76	77	117
48	62	32	24	40	19	70
29	74	25	77	87	18	85
68	82	83	90	26	40	85
80	44	62	40	22	85	154
31	59	78	100	119	142	190
76	53	42	78	83	82	140
37	21	65	47	34	57	124
80	56	21	84	78	61	111
87	49	39	89	65	44	72
50	77	83	69	70	59	125
20	56	40	32	50	82	112
46	72	72	34	87	71	126
90	117	141	171	191	214	248
79	18	83	43	87	85	138
48	62	46	52	42	60	110
47	82	50	64	21	50	108
20	55	56	32	44	79	120
70	66	76	87	61	90	160
52	81	100	130	151	175	217
49	74	104	133	162	186	216
32	53	72	102	122	140	210
31	49	48	82	62	58	89
31	67	64	76	53	80	128
19	41	69	99	124	147	211
58	21	47	53	51	62	88
87	57	69	78	54	76	114
60	89	18	32	75	32	99
19	21	65	74	78	60	85
49	65	36	43	70	37	88
26	88	57	59	85	66	127
90	59	44	43	76	22	75
90	108	136	157	175	205	230
47	45	45	72	27	71	106
52	23	55	56	53	79	102
51	72	90	110	129	149	189
30	64	87	38	51	84	123
86	22	85	75	43	81	115
77	30	50	83	32	59	93
22	38	44	64	63	55	124
42	76	46	80	57	89	114
80	72	34	71	55	51	89
58	54	72	79	34	66	118
63	32	46	90	46	81	141
50	84	63	40	65	22	69
59	65	48	37	46	67	125
29	35	89	46	27	28	71
44	85	75	90	63	67	95
71	62	83	67	40	63	100
38	47	74	62	53	19	84
58	51	55	88	21	66	93
22	48	68	53	54	31	55
81	58	31	52	53	51	114
53	41	27	22	29	19	39
76	85	86	18	28	72	93
29	66	39	30	24	80	142
23	62	44	38	88	79	131
73	91	121	143	172	199	263
42	44	27	38	26	60	95
30	76	42	84	35	27	68
50	18	37	54	78	90	119
71	50	40	19	88	85	144
37	65	85	28	76	88	117
71	66	20	52	78	28	58
44	25	25	54	80	39	109
49	31	73	46	78	51	78
20	50	21	90	34	50	85
78	33	66	54	19	21	50
45	64	82	104	134	154	211
76	103	124	147	170	200	245
32	49	50	76	27	74	139
84	79	21	40	66	23	67
21	39	84	18	46	18	82
82	82	40	48	70	20	87
73	82	64	70	39	37	82
36	56	69	65	46	51	79
43	86	25	26	29	23	88
74	38	60	36	48	85	114
83	37	63	88	28	57	120
77	101	128	156	174	200	251
29	77	21	66	87	88	118
30	42	18	73	65	29	47
66	29	62	62	40	89	132
78	24	80	87	39	28	50
54	37	86	88	54	90	135
90	81	24	42	47	86	108
49	80	59	63	78	40	97
36	73	55	51	25	57	111
52	51	31	37	87	70	112
32	58	87	106	127	156	184
38	88	48	29	43	23	83
36	56	81	107	128	151	196
80	88	63	50	63	33	86
37	67	37	51	78	90	150
88	18	33	31	56	85	137
56	60	80	26	46	64	111
82	47	43	83	71	43	68
89	45	37	22	77	60	107
42	47	41	63	78	46	97
65	91	118	148	173	191	223
18	67	74	42	79	26	75
30	28	74	30	29	39	79
53	65	34	82	39	90	126
44	47	89	19	72	18	54
28	82	30	41	77	52	117
80	73	24	68	67	23	91
47	41	89	21	78	18	56
36	80	87	66	24	47	72
27	49	18	59	28	76	140
49	52	47	62	72	87	135
61	80	30	34	45	23	52
85	90	27	71	78	43	105
87	46	52	36	82	57	111
37	43	30	31	61	88	121
79	105	126	144	164	193	226
82	54	67	86	75	31	81
39	78	43	42	27	53	73
40	65	53	37	81	57	82
55	87	54	30	76	30	52
59	41	78	78	50	53	80
21	47	75	105	133	158	207
38	30	63	81	24	40	83
34	86	29	52	72	19	56
74	88	35	36	18	33	55
84	30	45	21	50	20	38
30	48	67	94	121	140	177
50	89	64	81	22	63	113
49	64	53	62	36	30	50
64	21	30	19	80	28	98
69	84	87	49	61	59	85
26	20	39	46	68	76	102
28	20	82	46	50	62	125
36	61	84	102	129	155	208
27	48	68	95	114	138	208
73	76	27	39	47	18	83
31	51	79	103	132	153	213
64	73	59	51	77	88	115
61	21	49	81	84	27	88
68	24	89	83	71	34	59
85	113	139	162	181	200	243
38	54	46	65	54	81	114
32	76	80	27	66	79	139
86	72	34	35	43	29	80
39	64	23	76	74	60	81
28	53	82	100	124	149	211
21	81	44	78	34	33	54
18	63	43	73	58	85	142
52	84	51	56	33	80	108
40	46	41	56	43	55	102
18	45	71	100	123	146	164
42	20	79	56	32	57	106
23	21	40	59	66	63	111
57	87	111	129	148	178	196
37	43	65	26	62	56	113
57	56	56	37	77	26	44
61	84	105	129	156	181	239
61	83	107	136	154	172	233
45	78	33	81	63	60	117
82	40	49	50	69	67	131
52	85	89	80	71	49	96
74	51	53	38	79	77	141
46	69	32	23	67	36	98
70	48	80	39	90	23	43
83	22	79	85	18	27	96
71	37	52	88	83	43	87
61	85	75	80	75	27	95
42	63	92	121	148	172	228
46	51	55	78	35	25	84
64	21	32	78	33	78	128
39	29	22	62	40	77	128
74	66	18	56	23	47	83
21	67	72	49	42	85	138
51	20	74	32	29	30	57
29	59	43	51	26	23	70
90	74	88	31	76	21	45
66	19	28	90	75	58	117
36	22	65	76	77	58	124
18	85	84	41	65	58	105
43	64	88	110	136	155	184
45	75	41	53	56	79	149
41	57	66	53	70	46	94
86	110	133	154	182	204	271
37	60	81	111	135	162	230
24	26	74	76	66	52	71
64	19	33	23	44	44	111
61	90	25	41	61	72	117
75	31	81	53	33	84	127
42	43	85	32	36	27	84
41	23	23	83	58	67	133
25	51	71	36	64	85	117
62	72	65	73	65	84	108
22	55	39	66	41	47	116
28	52	48	69	35	84	124
43	72	22	53	79	74	115
90	47	37	32	60	74	139
85	111	130	155	180	204	252
81	80	53	44	49	21	60
69	36	43	34	21	22	91
70	61	64	56	44	79	132
19	80	40	55	86	24	79
88	32	34	60	31	88	106
88	23	19	72	21	72	126
61	52	28	35	31	19	87
76	58	65	41	20	57	110
23	63	19	62	86	77	111
88	88	81	54	50	24	65
62	54	22	33	21	43	63
26	87	66	85	40	66	127
83	85	75	66	80	34	102
39	41	33	20	67	74	102
45	62	31	79	25	61	83
43	80	66	86	42	71	102
42	60	90	118	145	166	191
43	79	85	90	19	82	109
31	31	25	25	22	31	58
18	85	69	56	21	54	99
38	69	26	81	48	69	89
45	21	36	90	57	50	86
75	31	65	37	65	76	101
87	67	24	60	88	71	123
57	57	50	21	54	44	80
67	90	33	54	39	58	85
19	71	44	89	23	53	83
65	88	25	90	76	49	102
51	69	51	19	58	50	71
76	57	24	24	64	76	146
89	114	136	159	177	200	246
43	55	24	81	65	31	58
60	79	103	126	152	177	220
82	30	20	34	22	19	73
32	34	75	74	35	77	131
28	21	19	83	41	82	136
54	40	81	44	63	63	118
27	88	19	27	28	67	99
57	88	84	53	86	35	67
82	73	26	23	59	54	86
77	70	67	27	84	27	85
78	69	39	67	89	53	78
48	66	93	112	141	161	215
23	28	80	64	27	72	128
26	26	27	48	58	27	60
26	54	62	24	19	83	111
51	55	37	48	28	22	51
47	72	92	112	130	149	194
35	53	75	93	119	141	179
27	49	77	102	124	152	170
44	23	20	28	19	32	80
87	61	31	74	84	68	107
38	88	63	35	43	41	65
43	70	85	40	48	85	155
82	71	33	36	35	80	103
27	86	81	19	87	58	100
73	34	88	30	50	24	55
26	49	52	85	59	19	71
33	59	82	106	124	143	180
25	49	51	36	40	61	100
24	69	39	39	69	69	96
60	32	18	23	38	63	95
68	72	32	65	65	43	84
67	45	56	56	89	45	80
40	44	57	40	34	69	101
50	48	42	23	24	67	126
22	44	65	49	30	46	66
26	37	60	27	47	41	66
25	46	37	58	46	24	88
36	39	25	19	68	77	121
68	80	32	58	57	55	112
23	43	65	88	115	137	158
66	41	23	38	88	37	105
78	41	59	36	22	55	92
27	51	75	100	130	149	216
24	35	84	75	18	33	92
46	48	84	73	82	84	132
31	61	90	108	135	165	218
59	88	107	130	154	173	243
23	36	69	62	26	30	77
88	117	138	163	181	211	274
21	47	63	75	23	75	111
38	57	76	94	119	149	174
28	59	35	40	31	47	115
21	24	60	26	73	51	105
44	86	68	38	88	18	69
35	23	68	18	57	37	72
74	30	67	41	87	18	68
88	88	34	67	30	23	68
31	57	83	107	129	152	212
35	64	87	113	143	165	198
88	64	58	23	23	60	125
78	18	54	83	84	78	147
79	60	19	76	82	19	86
41	65	34	57	35	60	109
49	59	28	46	89	22	71
28	77	19	83	88	72	141
83	85	87	71	64	61	121
46	28	84	50	86	68	120
59	20	70	58	36	49	71
53	36	86	80	28	29	76
71	25	76	19	62	58	88
30	27	20	21	77	55	82
86	115	140	168	190	220	248
44	64	31	26	64	23	62
74	71	41	21	35	66	124
28	42	31	75	40	72	142
64	21	74	34	81	77	105
78	99	120	139	164	193	235
28	70	23	81	43	47	98
52	80	108	138	158	183	251
78	30	26	86	19	80	150
28	80	77	39	50	34	53
62	52	70	30	62	49	89
29	46	38	49	35	44	104
31	58	87	113	135	165	214
57	20	48	45	72	68	96
31	57	74	69	65	46	110
24	55	34	82	36	59	93
74	69	83	57	36	90	115
21	28	46	82	89	43	102
28	55	84	109	133	154	218
90	90	37	66	72	35	59
31	18	63	78	40	86	129
56	18	71	33	85	81	127
87	48	75	30	79	62	127
70	62	41	33	55	38	85
43	73	100	124	146	166	223
59	83	102	126	152	180	200
87	108	137	166	192	216	251
76	101	127	149	169	187	213
45	30	55	67	87	52	94
89	59	58	61	37	50	102
39	47	81	34	27	80	101
65	86	105	128	146	169	211
28	47	39	60	79	18	40
66	73	89	53	25	61	91
81	32	77	78	70	58	94
61	80	104	124	154	178	224
59	28	76	43	61	80	130
40	62	19	71	60	74	104
89	119	146	175	200	229	277
35	58	87	109	139	160	192
46	57	47	47	33	79	129
87	111	139	162	192	220	249
78	85	35	75	60	34	89
51	43	58	33	87	30	75
87	89	54	74	40	31	52
43	75	30	20	26	45	87
48	81	74	90	56	25	72
89	72	28	40	53	52	111
28	41	43	68	30	25	87
80	71	22	29	68	66	134
19	87	30	70	83	33	95
39	20	48	64	31	67	125
87	19	28	78	30	74	118
41	61	84	111	137	159	223
70	63	51	62	18	65	131
81	110	132	160	180	203	226
61	91	121	151	172	194	243
82	78	21	73	51	53	117
63	84	104	128	158	186	256
21	37	79	71	89	26	45
73	34	45	38	31	25	43
47	68	96	115	139	168	190
37	48	76	56	75	54	85
20	22	62	64	44	18	38
30	57	80	104	134	152	175
52	90	40	19	40	73	127
36	25	35	73	80	50	96
33	61	83	53	65	39	87
38	69	85	58	55	34	103
88	90	79	88	29	69	90
29	58	78	101	130	149	212
72	68	37	19	48	29	89
72	89	70	44	44	23	62
71	101	128	146	176	205	242
27	22	81	56	61	25	59
58	37	76	63	59	33	65
78	106	129	152	170	196	248
30	72	18	39	21	22	68
24	18	87	37	35	65	104
21	58	68	18	82	32	80
35	81	45	76	75	83	138
85	104	134	154	172	196	220
19	78	19	22	68	73	105
74	73	88	55	58	31	61
51	59	72	42	33	65	124
79	67	78	64	56	20	60
33	56	82	107	131	156	191
76	37	83	47	35	31	67
60	54	85	46	67	59	87
77	105	123	143	161	186	246
59	74	66	35	28	44	96
85	43	48	86	88	85	142
73	40	49	63	72	79	103
86	38	24	73	88	82	131
33	67	71	53	69	68	112
58	42	80	59	75	18	83
39	46	46	84	59	43	91
65	91	118	140	158	187	227
54	67	62	43	53	55	86
46	39	74	31	33	34	54
58	81	102	130	155	185	217
87	36	85	61	21	89	115
49	18	19	24	78	47	76
47	35	66	73	20	77	124
67	89	21	71	49	63	116
51	73	101	127	150	170	225
51	80	33	42	85	72	134
67	23	57	46	88	40	69
29	38	87	38	59	20	61
33	54	73	95	121	140	164
37	27	33	44	72	70	98
84	83	25	85	29	21	73
46	58	32	42	34	59	116
54	53	31	49	90	72	119
85	77	60	57	24	67	119
66	86	107	131	156	176	205
55	31	20	47	79	47	70
51	57	40	90	59	38	99
22	19	57	63	28	84	109
64	67	88	33	74	65	128
79	20	68	83	75	63	110
47	44	88	65	57	51	71
19	49	51	62	27	33	56
24	74	75	54	89	33	103
34	22	51	63	43	61	86
85	106	134	156	184	202	223
26	47	87	27	38	65	133
32	52	73	92	110	129	179
89	83	54	78	35	56	124
45	26	72	79	70	30	63
27	88	78	84	21	24	85
78	70	52	36	68	70	131
29	55	51	51	40	29	62
75	84	33	40	37	77	143
83	64	87	71	40	48	106
70	21	62	65	66	42	77
74	53	31	73	45	71	129
82	66	77	30	25	78	114
19	48	46	64	62	86	138
81	23	53	84	35	20	90
51	59	61	18	67	52	76
64	21	56	63	47	61	121
60	38	18	53	74	62	93
57	30	52	32	84	39	81
30	22	61	72	60	46	88
25	30	83	23	63	60	82
68	56	90	55	53	55	93
62	58	35	38	29	30	95
22	28	42	77	79	26	51
33	85	37	82	66	35	71
33	62	91	112	135	158	198
43	32	64	73	66	50	110
44	85	59	22	86	43	79
84	32	64	68	75	81	138
38	51	78	18	36	50	119
61	66	21	45	61	22	61
21	28	23	76	27	25	54
72	96	118	148	178	199	244
33	60	84	113	136	155	207
21	75	73	78	63	68	120
88	70	71	46	61	65	88
35	42	61	25	62	34	78
66	83	90	28	77	60	83
27	39	49	28	49	53	73
87	32	46	72	85	68	100
88	114	143	168	189	214	264
79	35	82	20	47	24	59
52	78	104	130	151	170	227
78	88	53	44	22	39	70
40	40	68	86	75	71	134
23	75	41	77	77	63	87
51	82	40	78	51	48	114
27	47	71	91	113	139	175
43	66	84	112	135	155	177
78	66	46	77	44	64	101
75	52	65	18	83	70	134
57	75	68	35	62	42	111
34	51	85	29	90	88	132
63	71	40	59	72	79	111
83	27	67	67	21	60	111
34	68	86	48	75	86	145
53	38	52	20	81	38	81
50	78	72	18	76	58	106
34	85	85	69	80	67	132
26	42	40	40	23	70	89
20	39	60	79	100	120	176
80	100	120	146	166	190	233
25	78	45	87	42	28	74
84	104	133	156	185	210	246
65	77	46	71	31	88	127
42	88	89	42	42	77	147
42	71	39	68	85	26	73
54	62	86	72	46	23	81
85	27	89	33	83	86	104
87	77	90	24	72	73	91
73	102	129	150	172	196	214
20	38	66	87	116	137	166
63	62	60	83	32	42	87
38	61	48	77	86	74	96
25	84	30	83	83	83	126
70	89	68	46	43	42	96
40	77	90	69	43	82	152
54	47	45	68	54	18	79
74	97	127	146	165	195	253
50	85	33	77	38	88	118
88	84	23	79	81	49	71
18	53	30	85	86	29	86
85	38	62	86	90	60	129
68	27	81	83	26	28	64
40	68	57	25	62	45	108
65	27	42	31	83	56	121
72	55	62	72	42	64	101
36	85	45	74	27	81	133
24	77	25	70	62	49	70
84	50	61	53	76	59	112
41	67	85	108	128	156	202
88	61	75	77	77	52	89
47	73	97	122	145	168	229
61	86	105	127	155	185	234
22	20	64	20	69	69	106
72	81	90	49	88	64	116
36	49	73	34	32	72	101
32	54	78	105	130	155	183
69	40	46	25	49	22	55
35	57	80	108	133	155	197
21	76	44	54	31	85	106
45	43	22	67	22	77	96
41	62	58	64	62	47	77
55	56	35	75	43	40	85
74	98	122	142	160	184	236
81	110	132	162	187	210	245
52	43	63	73	34	64	95
63	22	70	88	39	76	102
34	69	37	61	57	50	106
45	31	88	47	40	40	69
39	58	56	84	67	23	47
25	81	39	63	30	49	109
67	44	59	82	69	61	117
82	60	31	64	22	32	62
42	18	83	36	44	23	90
64	62	32	64	71	18	43
88	87	38	59	40	45	83
32	56	77	105	133	157	203
53	64	57	20	59	51	71
56	39	45	69	21	68	121
38	80	29	71	63	61	94
59	84	89	28	87	40	95
75	61	63	84	66	67	130
67	67	48	71	31	75	110
55	57	22	20	76	24	92
57	25	73	27	58	21	63
48	48	54	32	71	43	66
36	27	82	48	71	73	117
68	83	20	27	29	49	90
79	49	49	25	37	66	106
84	78	77	24	66	65	130
76	94	113	143	169	192	254
21	48	40	35	73	28	67
59	71	18	25	59	80	104
22	46	68	92	113	139	205
68	30	56	78	83	64	117
82	76	51	62	72	60	106
28	23	22	37	35	54	89
45	59	40	18	82	43	72
90	116	136	156	174	195	248
70	50	70	39	24	29	59
69	96	119	140	169	189	213
72	97	124	149	179	205	232
49	27	29	67	43	88	129
55	51	23	73	80	74	132
19	46	65	59	51	32	60
39	63	87	117	145	174	238
40	60	85	112	134	156	219
33	50	42	41	23	65	118
29	50	70	90	120	142	162
73	74	21	48	36	89	147
25	19	33	62	31	74	143
64	70	43	87	79	38	64
37	38	70	39	54	42	89
62	31	62	38	79	87	134
21	82	42	74	69	26	83
53	75	41	59	60	75	101
27	56	81	100	120	150	186
39	79	86	69	59	67	111
19	41	63	88	118	146	174
35	78	69	50	87	88	133
31	25	75	30	25	44	114
61	42	89	71	89	19	82
68	79	24	47	61	40	96
36	74	56	64	45	28	53
64	93	113	143	161	183	210
62	89	36	61	59	20	55
79	31	55	30	32	81	124
70	41	36	72	37	51	69
67	59	23	40	58	75	113
87	47	86	46	59	60	130
38	62	82	103	129	156	217
74	99	124	150	178	196	248
88	81	63	57	22	57	95
44	19	37	22	26	22	72
74	59	81	87	67	43	102
33	62	52	81	55	43	73
44	53	57	63	32	66	132
58	78	104	125	146	169	195
27	83	21	21	86	33	86
74	29	82	85	56	82	133
25	36	23	38	62	55	105
77	106	131	160	190	215	244
35	44	66	54	61	45	71
84	55	65	70	67	31	83
74	101	129	153	183	209	259
59	76	24	26	25	49	108
75	90	74	20	52	63	123
55	24	84	25	18	71	137
47	67	89	117	143	170	230
67	86	112	138	167	195	219
28	82	31	22	28	76	121
90	58	75	81	71	36	70
40	67	92	115	137	165	187
32	64	86	19	77	53	78
48	53	44	53	55	75	119
84	61	78	63	81	31	88
86	42	24	28	23	74	143
50	32	65	29	46	68	112
58	35	38	42	31	35	80
36	60	85	113	137	159	225
43	23	76	75	59	39	69
55	46	64	34	58	66	113
30	85	47	19	34	63	132
46	22	33	86	62	22	89
46	23	53	67	55	61	129
29	82	34	24	54	22	78
51	22	35	72	62	55	93
20	65	55	77	56	53	110
41	65	86	111	141	162	225
46	42	57	72	49	51	94
20	43	22	59	47	89	155
79	18	76	62	80	78	135
74	22	90	37	43	54	109
79	58	24	72	89	23	85
71	41	51	76	23	30	79
18	38	65	94	118	141	209
81	89	39	61	36	88	111
51	24	82	59	42	61	107
21	25	67	66	54	46	67
73	89	82	38	37	80	135
76	60	29	89	75	37	90
37	48	63	28	24	71	112
52	47	35	32	52	82	132
64	22	77	51	33	53	122
20	31	52	40	68	67	118
71	50	21	82	34	21	54
81	75	53	24	21	63	108
59	23	88	86	87	26	73
87	32	55	79	66	75	97
23	71	71	23	54	86	119
85	78	59	31	89	19	62
78	66	27	70	80	50	111
66	78	49	27	70	24	90
69	86	90	64	70	41	81
82	85	51	70	47	28	50
29	48	89	86	53	32	55
30	49	42	42	31	23	57
27	48	77	105	124	149	191
32	22	87	24	46	34	82
66	78	19	62	29	29	76
23	80	23	37	50	57	86
36	63	89	117	140	167	197
77	52	84	66	49	86	156
63	71	61	36	24	46	65
83	26	33	40	74	56	87
33	45	44	48	85	78	121
55	86	46	81	51	51	71
73	19	75	77	59	74	140
36	79	69	40	46	27	52
85	37	83	69	71	46	105
49	22	38	82	58	68	124
60	67	65	42	57	57	84
58	80	64	54	63	68	100
40	25	60	84	31	69	131
36	25	79	68	71	53	111
69	66	71	33	86	72	95
86	31	90	69	79	19	89
60	75	34	55	20	68	100
89	64	61	74	87	45	110
53	33	59	80	37	56	86
28	77	73	90	82	31	99
48	76	104	128	158	181	202
42	78	90	33	24	48	96
24	44	67	88	108	138	192
88	113	139	157	183	213	259
28	31	42	73	23	79	107
77	48	56	71	23	66	133
68	96	123	147	168	196	240
69	42	37	37	76	87	143
30	28	34	40	70	29	69
23	21	82	64	28	42	112
81	84	47	83	67	78	120
48	25	29	26	59	48	91
36	74	40	28	36	46	106
90	61	56	22	44	33	88
72	21	82	86	31	49	108
82	39	73	64	44	43	71
87	80	29	46	56	53	93
82	68	27	90	37	58	96
84	19	68	45	37	25	43
53	46	73	63	72	46	116
67	48	84	72	88	33	77
45	18	64	26	36	52	95
21	42	69	88	112	142	163
86	29	80	47	61	88	128
87	75	67	83	62	61	85
42	62	69	82	21	77	124
75	25	22	85	68	27	62
69	66	56	32	52	54	87
29	28	35	59	53	77	135
33	60	47	65	21	44	93
71	57	75	79	51	29	94
